"word" "definition"
"퐁트넬" "프랑스의 사상가ㆍ문학가(1657~1757). 18세기 계몽사상의 선구자로, 처음에는 시ㆍ비극 등 문학 작품에 관여하였다가 나중에는 미신을 타파하고 과학적 사고를 보급하는 데에 힘썼다. 저서에 ≪세계 다수(多數) 문답≫, ≪신탁(神託)의 역사≫ 따위가 있다."
