"word" "definition"
"벌-노랑이" "콩과의 여러해살이풀. 줄기는 높이가 30cm 정도이고 땅에 눕거나 비스듬히 뻗으며, 잎은 어긋나고 세 개의 작은 잎으로 된 겹잎이다. 여름에 샛노란 꽃이 산형(繖形) 화서로 잎겨드랑이에서 피고 얼마 후에 붉은 노란색으로 변한다. 가축의 사료로 쓰고 뿌리는 약용한다. 들이나 길가에 나는데 한국, 일본, 중국 등지에 분포한다. (Lotus corniculatus var. japonica) "
