"word" "definition"
"몰방-하다" "총포나 기타 폭발물 따위를 한곳을 향하여 한꺼번에 쏘거나 터뜨리다."
"몰방-하다" "『광업』남포 따위의 폭발물을 한꺼번에 여러 개를 터뜨리다."
