"word" "definition"
"각다귀-파리매" "파리맷과의 곤충. 몸의 길이는 1.4cm 정도로 가늘고 길며, 몸은 검은색, 더듬이는 누런 갈색 또는 붉은 갈색이다. 얼굴은 가늘고 길며 차차 아래쪽으로 퍼졌고 비늘 모양의 흰 털로 덮여 있다. 배의 각 마디 사이에는 폭이 넓은 가로띠가 있다. 한국, 일본, 수마트라 등지에 분포한다. (Leptogaster basilaris)"
