"word" "definition"
"푸크시아" "바늘꽃과의 남아메리카산 소관목. 높이는 40~60cm이며, 잎은 마주나거나 돌려나고 달걀 모양인데 톱니가 있다. 7~8월에 잎겨드랑이에서 꽃자루가 나와 자주색, 흰색, 붉은색, 분홍색 따위의 꽃이 한 개씩 밑으로 늘어져 핀다. 관상용이고 남아메리카, 열대 아메리카, 뉴질랜드 등지에 100여 종이 분포한다. (Fuchsia hybrida)"
