"word" "definition"
"음성" "사람의 목소리나 말소리."
"음성" "『언어』사람의 발음 기관을 통해 내는 구체적이고 물리적인 소리. 발화자와 발화시에 따라 다르게 나는 소리로서 자음과 모음으로 나뉘는 성질이 있다. ≒말소리「2」."
