"word" "definition"
"김-상헌" "조선 중기의 문신(1570~1652). 자는 숙도(叔度). 호는 청음(淸陰)ㆍ석실산인(石室山人)ㆍ서간노인(西磵老人). 대제학, 이조 판서, 예조 판서, 공조 판서, 병조 판서를 지냈다. 저서에 ≪야인담록(野人談錄)≫ㆍ≪풍악문답(豐岳問答)≫ 따위가 있고, ≪청구영언≫ 따위의 가곡집에 시조 4수가 전한다."
