"word" "definition"
"쿵쿵-이다" "크고 무거운 물건이 바닥이나 물체 위에 떨어지거나 부딪쳐 소리가 나다. 또는 그런 소리를 내다."
"쿵쿵-이다" "멀리서 포탄 따위가 세게 터지는 소리가 나다. 또는 그런 소리를 내다."
"쿵쿵-이다" "큰북이나 장구 따위의 매우 깊은 소리가 나다. 또는 그런 소리를 내다."
"쿵쿵-이다" "심리적으로 충격을 받아 가슴이 세차게 뛰다."
