"word" "definition"
"늘름-거리다" "불길이 밖으로 자꾸 재빠르게 나왔다 들어갔다 하다. ≒늘름대다[1]."
"늘름-거리다" "혀, 손 따위를 자꾸 재빠르게 내밀었다 들였다 하다. ≒늘름대다[2]「1」."
"늘름-거리다" "남의 것을 탐내어 자꾸 고개를 내밀고 노리다. ≒늘름대다[2]「2」."
