"word" "definition"
"경매-되다" "사려는 사람이 여럿일 때 가장 높은 값을 부르는 사람에게 물건이 팔리다. ≒조매되다「2」."
"경매-되다" "『법률』동산이나 부동산이 경매를 청구한 권리자의 신청에 따라 법원 또는 집행관에 의해 구두의 방법으로 경쟁을 통해 팔리다."
