"word" "definition"
"후투팃-과" "조강 후투티목의 한 과. 몸의 길이는 22~38cm이고 가로줄 무늬가 있다. 날개는 둥글고 부리는 가늘고 길며, 도가머리는 크고 검은데 자유로이 눕혔다 세웠다 할 수 있다. 아시아, 아프리카, 유럽 등지에 10여 종이 산다. 후투티가 있다. (Upupidae)"
