"word" "definition"
"벽온-단" "예전에, 전염병을 물리쳐 막는다던 알약. 내의원에서 만들어 임금에게 낸 것을 임금이 설날 첫새벽에 불태웠으며, 민간에서는 비단 주머니에 넣어 차기도 하였다."
