"word" "definition"
"얼룩점균" "병자기균과의 불완전 균류의 하나. 숙주 식물의 잎, 줄기, 꼬투리에 검은 밤색의 얼룩점이 생기고 그 조직 속에 둥근 고깔 모양의 병자기가 있다. 그 속에 원기둥꼴, 길고 둥근 형의 분생자가 생기는데, 보통 두 개의 세포이다. 콩과 식물에 많이 생기며, 우리나라 북부와 중부에 있다."
