"word" "definition"
"옷-치레" "좋은 옷을 입어 몸을 보기 좋게 꾸밈."
"옷-치레" "옷을 입은 모양을 비유적으로 이르는 말."
"옷-치레" "겉에 보이는 것만 그럴듯하고 실속은 없음."
