"word" "definition"
"곰-딸기" "장미과의 낙엽 활엽 관목. 길이는 3미터 정도이며, 가시가 드문드문 있고 붉은 선모(腺毛)가 빽빽이 나 있으며, 잎은 어긋난다. 새 가지 끝에 연한 붉은색 꽃이 총상(總狀) 화서로 피고 7월에 열매가 붉게 익는다. 그늘진 습지에서 자라며 한국, 일본, 중국 등지에 분포한다. ≒붉은가시딸기ㆍ섬가시딸기. (Rubus phoenicolasius) "
