"word" "definition"
"혜상-공국" "조선 시대에, 통리군국사무아문에 속하여 전국의 보부상을 단속하는 일을 맡아보던 관아. 고종 20년(1883)에 설치한 것으로 뒤에 상리국, 황국 중앙 총상회, 황국 협회, 상무사로 고쳤다."
