"word" "definition"
"격^조사" "체언이나 체언 구실을 하는 말 뒤에 붙어 앞말이 다른 말에 대하여 갖는 일정한 자격을 나타내는 조사. 주격 조사, 서술격 조사, 목적격 조사, 보격 조사, 관형격 조사, 부사격 조사, 호격 조사 따위가 있다. ≒격토ㆍ자리토씨."
