"word" "definition"
"진언-집" "불경 가운데 진언을 뽑아 한글ㆍ한자ㆍ실담(悉曇)의 순으로 적어 엮은 책. 목차 뒤에 언본(諺本)이란 이름으로 ≪훈몽자회≫의  범례를 보였고, 실담장(悉曇章)이라 하여 실담의 발음을 한글로 나타낸 것은 특기할 만하다. 조선 선조 2년(1569)에 백암(白巖)을  비롯한 승려가 펴낸 것을 비롯하여 여러 본이 있다."
