"word" "definition"
"토인비" "영국의 역사가ㆍ문명 비평가(1889~1975). 결정론적 사관(史觀)에 반대하여, 인간 및 인간 사회의 자유 의지와 행위에 의하여 역사와 문화가 형성됨을 강조하였다. 저서에 ≪역사의 연구≫ 12권과 ≪시련에 선 문명≫, ≪역사가가 본 종교관≫ 따위가 있다."
