"word" "definition"
"위안-스카이" "중국의 정치가(1859~1916). 자는 웨이팅(慰亭). 호는 룽안(容庵). 조선의 임오군란ㆍ갑신정변, 중국의 무술정변에 관여하였으며, 의화단 사건 후 총독, 북양(北洋) 대신이 되었다. 신해혁명 때는 전권을 장악하여 선통제를 퇴위시키고, 1913년에 대총통에 취임하였으며, 1916년에 제위에 오르겠다고 선언하였으나 반대에 부딪쳐 실각하였다. "
