"word" "definition"
"오단계^교수법" "독일의 교육학자 라인(Rein, W.)이 주창한 다섯 단계의 교수법. 기존 관념을 정리하여 교수를 준비하는 예비, 새로운 사실을 가르치는 제시, 새로운 관념을 기존 관념과 관련시키는 비교, 개개의 사실을 일반화하는 총괄, 일반적인 원칙을 실제 장면에 활용하는 응용의 다섯 단계로 이루어진다. ≒오단계 교수."
