"word" "definition"
"감태" "갈조류(褐藻類)의 해조(海藻). 원기둥 모양의 줄기는 1~2미터이며, 갈색이다. 전복의 먹이로 중요하며 깊은 바다에서 난다. 한국의 남해안ㆍ제주도, 일본 등지에 분포한다. (Ecklonia cava) "
