"word" "definition"
"루이지아드^제도" "서남태평양, 뉴기니 섬 동남쪽에 있는 섬의 무리. 100여 개의 섬으로 이루어져 있으며, 작은 산호층을 형성하고 있다. 태평양의 서남쪽으로 1만 5555㎢를 차지한다."
