"word" "definition"
"우편^금제품" "우편물로서 발송하는 것을 법령으로 금지하는 물건. 폭발물이나 발화성이 있는 물건, 독약, 병원체나 이를 포함하는 물건, 풍속을 해칠 책이나 그림 따위가 이에 속한다. ≒우송 금제품."
