"word" "definition"
"콩팥-잔" "콩팥 깔때기의 가지들을 이르는 말. 콩팥 깔때기는 2~3개의 가지로 나뉘고, 이들이 다시 몇 개의 작은 가지로 나뉘는데 처음 나뉜 것이 큰 콩팥잔, 다시 나뉜 것이 작은 콩팥잔이다. ≒신배. "
