"word" "definition"
"강" "조선 세조가 창안한 기보법에서, 1행 16정간을 3ㆍ2ㆍ3ㆍ3ㆍ2ㆍ3 정간으로 나눈 하나하나를 이르는 말. 처음 3정간을 제1강이라 하고 순서에 따라 제2강, 제3강, 제4강, 제5강, 제6강이라 하며, 이 여섯 개의 큰 벼리를 합하여 육대강이라 하였다."
