"word" "definition"
"버들-까치수염" "앵초과의 여러해살이풀. 높이는 30~60cm이며, 잎은 마주나고 피침 모양 또는 긴 타원형으로 검은 점이 있다. 6~7월에 누런색 꽃이 총상(總狀) 화서로 피고 열매는 삭과(蒴果)이다. 고원(高原)의 습지에 나는데 한국 북부 지방, 일본, 시베리아, 유럽, 북아메리카 등지에 분포한다. (Lysimachia thyrsiflora)"
