"word" "definition"
"주^분수령" "바다 또는 내륙 분지의 경사면별 집수 구역을 가르는 경계가 되는 산등선. 황해, 동해, 남해를 가르는 백두, 함경, 낭림, 태백, 소백 따위의 산줄기를 이은 산등선이 여기에 해당한다."
