"word" "definition"
"두줄-베도라치" "청베도라칫과의 바닷물고기. 몸의 길이는 11cm 정도이며, 잿빛을 띤 갈색이다. 옆구리에 흰색 세로띠가 두 줄 있고 등지느러미와 뒷지느러미에 회색과 검은색의 무늬가 엇갈려 있다. 한국, 일본, 팔라우 제도 등지에 분포한다. (Petroscirtes breviceps)"
