"word" "definition"
"흰-쑥" "국화과의 여러해살이풀. 높이는 20~80cm이며, 잎은 어긋나고 달걀 모양 또는 긴 타원형인데 깃 모양으로 갈라진다. 땅속줄기가 옆으로 뻗으며 털로 덮여 있다. 7~9월에 노란색을 띤 갈색 두상화(頭狀花)가 가지 위에 피고 열매는 긴 타원형의 수과(瘦果)로 10월에 익는다. 모래땅에서 자라는데 우리나라 북부 동해안에 분포한다. (Artemisia stelleriana)"
