"word" "definition"
"식물구-계" "세계 각지의 식물상을 비교하여 독자적인 식물군을 포함한 특징적인 지역별로 분류한 것. 일반적으로 전북구, 구열대구, 신열대구, 오스트레일리아구, 케이프구, 남극구의 여섯 구로 나눈다. ≒식물계01."
