"word" "definition"
"노인-가" "조선 후기의 가사. 자꾸만 늙어 가는 백발을 한탄하면서 인생은 일장춘몽이니 살았을 때 호탕하게 놀아 보자는 내용이다. ≪교주가곡집≫ 따위에 실려 있으며, 작자와 연대는 알 수 없다."
