"word" "definition"
"아안티모니-산" "분자 가운데 산소 원자가 안티모니산보다 적은 아교질 물질. 삼산화이안티모니를 물과 화합하여 만들며, 물에 녹아 양성(兩性)을 나타내지만 산성 쪽이 약간 강하다. 수화 정도에 따라 화학식은 H3SbO3, HSbO2, H4Sb2O5이다. ≒아안티몬산."
