"word" "definition"
"터치다운" "럭비 풋볼이나 미식축구 따위에서, 공을 가지고 상대편의 골라인을 넘는 일. 또는 거기서 얻은 득점."
"터치다운" "럭비 풋볼에서, 수비수가 자기편 인골에서 공을 지면에 대는 일."
