"word" "definition"
"단위-계" "길이ㆍ질량ㆍ시간ㆍ전류 따위의 물리량을 나타내는 기본 단위와 이의 조합으로 생기는 유도 단위, 그리고 필요에 따라 추가되는 보조 단위로 이루어지는 일련의 단위 집단. 시지에스 단위계, 엠케이에스 단위계, 중력 단위계, 야드파운드 단위계, 국제 표준 단위계 따위가 있다."
