"word" "definition"
"륙상표식" "해양 또는 항공 시설물의 하나. 배나 비행기가 안전하게 항해하도록 그 항로를 가리키거나 위치 판정, 기구 따위의 성능 검사를 위하여 바닷가나 섬ㆍ강변ㆍ항구ㆍ비행장 및 지상의 필요한 곳에 설치한다."
