"word" "definition"
"하등^식물" "뿌리, 줄기, 잎, 생식 기관 따위의 기관이 발달하지 않았을 뿐만 아니라 관다발이 발달하지 못한 식물을 통틀어 이르는 말. 균류, 조류, 세균류 따위와 같이 구조가 간단하고 진화의 정도가 낮다."
