"word" "definition"
"부신" "나뭇조각이나 두꺼운 종이에 글자를 기록하고 증인(證印)을 찍은 뒤에, 두 조각으로 쪼개어 한 조각은 상대자에게 주고 다른 한 조각은 자기가 가지고 있다가 나중에 서로 맞추어서 증거로 삼던 물건."
