"word" "definition"
"-집" "((성(姓) 뒤에 붙어))자기 집안에서 출가한 손아래 여자가 시집 사람임을 이를 때 쓰는 접미사."
"-집" "((출신 지명 뒤에 붙어))남의 첩이나 기생첩을 이를 때 쓰는 접미사. "
