"word" "definition"
"알리바이" "범죄가 일어난 때에, 피고인 또는 피의자가 범죄 현장 이외의 장소에 있었다는 사실을 주장함으로써 무죄를 입증하는 방법. ‘현장 부재 증명’으로 순화. "
