"word" "definition"
"가-압류" "민사 소송법에서, 법원이 채권자를 위하여 나중에 강제 집행을 할 목적으로 채무자의 재산을 임시로 확보하는 일. 채무자가 강제 집행을 하기 전에 재산을 숨기거나 팔아 버릴 우려가 있을 경우에 한다. ‘임시 압류’로 순화."
