"word" "definition"
"하늘-다람쥐" "다람쥣과의 하나. 몸의 길이는 15~20cm이고 옆구리에 비막을 가지고 있다. 등은 회색 또는 갈색, 배는 흰색이다. 야행성으로 나무에서 나무로 날아다니며 나는 거리는 8미터 정도이다. 곤충, 나무열매 따위를 먹는다. 인도 북부, 시베리아에서 한국, 일본 등지에 걸친 산지의 산림에 분포한다. 천연기념물 제328호. ≒오서04(鼯鼠)ㆍ이서12. (Pteromys volans)  "
