"word" "definition"
"홍-세태" "조선 숙종 때의 시인(1653~1725). 자는 도장(道長). 호는 유하(柳下)ㆍ창랑(滄浪). ≪해동유주≫를 편찬하였으며, 문집 ≪유하집≫이 있다."
