"word" "definition"
"방어" "전갱잇과의 하나. 몸의 길이는 1미터 정도로 긴 방추형이고 주둥이는 뾰족하다. 몸은 등이 푸른빛을 띤 회색, 배는 은빛을 띤 흰색이고 옆구리에 누런색 세로띠가 하나 있으며, 맛이 좋아 식용한다. 회유어로 온대 바다에 사는데, 한국ㆍ일본 등지에 분포한다. (Seriola quinqueradiata) "
