"word" "definition"
"과냉각-하다" "액체를 응고점 이하로 냉각하여도 액체 상태로 있게 하다. ≒과랭하다「1」."
"과냉각-하다" "증기를 이슬점 이하로 냉각하여도 증기압이 포화 증기압보다 크게 하다. ≒과랭하다「2」."
