"word" "definition"
"바데" "독일 태생의 미국 천문학자(1893~1960). 특이 소행성 히달고(Hidalgo), 이카루스(Icarus)를 발견하였다. 또한 안드로메다 대성운(大星雲)을 연구하다가 항성에 두 종족이 있음을 발견하고, 케페우스형 변광성의 주기ㆍ광도 곡선이 이 두 종족 사이에 서로 다름을 밝혔다."
