"word" "definition"
"유가^증권^신탁" "공채, 사채, 주식 따위의 유가 증권을 신탁 회사에 맡겨 관리ㆍ운용ㆍ처분하게 하는 신탁. 관리, 운용, 처분의 구분에 따라 세 가지로 나눈다."
