"word" "definition"
"수신-기" "중국 진(晉)나라의 역사가 간보(干寶)가 지은 소설집. 주로 귀신, 영혼, 신선, 점복(占卜), 기현상, 흉조 따위의 신기한 고사를 기록한 책이다. 원래 30권으로 이루어졌으나 현재는 8권본과 20권본만이 전한다."
