"word" "definition"
"남도^민요" "전라도와 경상도 지방의 민요를 통틀어 이르는 말. 전라도 민요로 농부가와 육자배기ㆍ진도 아리랑ㆍ강강술래 따위가 있으며, 경상도 민요로 쾌지나 칭칭 나네와 성주풀이ㆍ밀양 아리랑 따위가 있다."
