"word" "definition"
"쐬다" "얼굴이나 몸에 바람이나 연기, 햇빛 따위를 직접 받다. ≒쏘이다01."
"쐬다" "【…을 …에/에게】자기 물건을 평가받기 위하여 남에게 보이다."
