"word" "definition"
"만고-강산" "아주 오랜 세월 동안 변함이 없는 산천."
"만고-강산" "『문학』강산을 유람하며 절경을 찬탄한 단가의 하나. 중모리장단에 맞추어 부르며, “만고강산 유람할 제 삼신산이 어디메뇨…….”로 시작한다."
