"word" "definition"
"서리" "관아에 속하여 말단 행정 실무에 종사하던 구실아치. 고려 시대에는 중앙의 각 관아에 속한 말단 행정 요원만을 가리켰으나, 조선 시대에는 경향(京鄕)의 모든 이직(吏職) 관리를 뜻하였다. ≒연리03(掾吏)「2」ㆍ이서04(吏胥)ㆍ인리01(人吏)「1」ㆍ하리05(下吏)ㆍ하전03(下典)「1」."
