"word" "definition"
"마이크로피시" "책의 각 페이지를 축소 촬영 한 시트 필름. 표준 치수는 105×148mm로 60페이지를 수용하는데, 마이크로필름 리더나 리더 프린트로 확대하여 이용한다. "
