"word" "definition"
"땅콩-물방개" "물방갯과의 곤충. 몸의 길이가 6~8mm이며, 검은색으로 광택이 난다. 딱지날개는 어두운 갈색이며 더듬이, 수염은 누런 갈색이고 정수리에 두 개의 붉은 갈색 무늬가 있다. 못이나 늪에서 사는데 한국, 일본, 대만 등지에 분포한다. (Agabus japonicus)"
