"word" "definition"
"개환" "유기 화학에서, 고리 화합물이 시약(試藥)이나 열, 그 밖의 반응 조건으로 인하여 결합이 끊어져서 사슬 화합물이 됨. 또는 그런 반응. ≒고리 열림."
