"word" "definition"
"병렬-연결" "전기 회로에서 발전기, 축전기, 전지 따위의 극을 같은 극끼리 연결하는 일. ≒나란히 잇기ㆍ병렬「2」ㆍ병렬접속ㆍ열연결ㆍ패럴렐「1」."
