"word" "definition"
"응용^물리학" "물리에 관한 지식을 응용하기 위하여 다루는 학문. 물리학의 한 분야이다. 흔히 물리학과 공학의 경계 영역을 의미하는데, 좁게는 계측이나 자동 제어 따위의 기술 분야를 이른다."
