"word" "definition"
"바수반두" "5세기경의 인도의 승려(320?~400?). 21대 조사(祖師)로, 객관적ㆍ비판적ㆍ계몽적 학풍을 띠었다. 처음 소승(小乘)에 들어가 대비바사론을 연구하다가, 뒤에 형 무착(無着)을 따라 유가행파로 옮겼다. 저서에 ≪법화경론(法華經論)≫, ≪무량수경론≫, ≪대승성업론(大乘成業論)≫ 따위가 있다."
