"word" "definition"
"검은손-긴팔원숭이" "긴팔원숭잇과의 하나. 몸의 길이는 60cm 정도이고, 꼬리는 없다. 팔이 몹시 길어 나무 위에서 생활하기에 알맞으며 과실, 나뭇잎, 새알, 곤충 따위를 먹는다. 중국 남부와 라오스, 베트남 등지에 분포한다. ≒검은손기번. (Hylobates concolor)"
