"word" "definition"
"눈-알" "척추동물의 시각 기관인 눈구멍 안에 박혀 있는 공 모양의 기관. 공막, 각막으로 된 바깥 부분과 맥락막, 섬모체, 홍채로 된 가운데 부분, 그리고 망막체로 된 안 부분의 세 층으로 이루어져 있으며, 그 안쪽에는 수정체와 유리체 따위를 포함하고 있다. 망막에 물체의 영상을 비치게 하는 구실을 한다. ≒눈망울「2」ㆍ안구02."
