"word" "definition"
"이-존비" "고려 충렬왕 때의 명신(1233~1287). 초명은 인성(仁成). 자는 지정(持正). 벼슬은 좌승지에 이르렀으며, 문장과 예서(隸書)에 능하였다. 1287년 일본에 정벌군을 보낼 때, 군량과 군함을 잘 조달하여 공을 세웠다."
