"word" "definition"
"비아프라^전쟁" "1967년부터 1970년까지, 분리 독립을 선언한 비아프라 공화국과 나이지리아 연방 사이의 전쟁. 연방 측을 영국과 소련이, 비아프라 측을 프랑스가 지원하여 대규모 전쟁으로 발전하였으나, 1970년 1월에 비아프라의 수도가 함락되어 전쟁은 끝나고 비아프라는 나이지리아 연방으로 복귀되었다."
