"word" "definition"
"미네르바의^부엉이" "철학의 추사성(追思性)을 비유한 말. 독일의 철학자 헤겔의 저서 ≪법철학≫의 ‘미네르바의 부엉이는 황혼이 짙어지자 날기 시작한다.’에서 온 말이다. "
