"word" "definition"
"돼지-신충" "돼지신충과의 하나. 앞과 끝이 무디고 입 안에는 발달된 여러 개의 이빨이 있다. 상처나 입, 피부를 거쳐 몸속에 들어가는데 감염되면 소화가 안되고 빈혈이 생기며 잘 자라지도 못한다. 돼지의 콩팥, 간장, 배 속에서 산다. ≒돼지경구충. (Stephanurus dentatus)"
